;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1968,351063,661.1666667,2185.828564,3.30601749,0,0,0,0,73.73300578,0,0,0,0,0,0,0,0,0,0,26.72372297,47.00928281,97253,0,0,0,35,SALT LAKE
1969,351064,149.3333333,499.3636482,3.343953001,0,0,0,0,16.47804022,0,0,0,0,0,0,0,0,0,0,5.475867647,11.00217257,97253,0,0,0,35,SALT LAKE
1970,351065,126.3333333,397.2824887,3.144716269,321,10.5,29.66666667,280.8333333,347.5084153,5.333333333,5.166666667,0,29.66666667,18.5,5,112.6666667,144.6666667,0,0,17.17314362,9.335271652,97253,0,0,0,35,SALT LAKE
1971,351066,290.6666667,809.5738189,2.785231028,678.3333333,95,126,457.3333333,748.0815827,73.16666667,21.83333333,2.333333333,123.6666667,36.16666667,140.6666667,8,272.5,0,0,44.24322436,25.505025,97218,0,0,2477,35,SALT LAKE
1972,351067,683.3333333,1866.702462,2.731759701,1887.5,14.33333333,1288,585.1666667,2047.583636,6.166666667,8.166666667,1283.166667,4.833333333,155.6666667,92,117.3333333,220.1666667,9.056357079,0,99.18365238,51.84362666,78814,0,0,0,35,SALT LAKE
1973,351068,41.5,116.2660714,2.801592081,1750,239.8333333,103,1407.166667,1828.965431,108.1666667,131.6666667,102.8333333,0.166666667,311.8333333,558,33.16666667,504.1666667,0,0,73.79783185,5.167599107,78814,0,0,0,35,SALT LAKE
1974,351069,787.1666667,2180.443405,2.769989504,811.8333333,3.166666667,558.5,250.1666667,998.0396683,2.666666667,0.5,460.1666667,98.33333333,135.5,53.83333333,23.5,37.33333333,19.28684696,0,95.07207661,71.84741142,111741,0,0,0,35,SALT LAKE
1975,351070,1447.166667,4111.991128,2.841408127,10,4.166666667,0,5.833333333,265.6430382,4.166666667,0,0,0,0.5,0.5,0,4.833333333,0,0,104.9466078,150.6964305,111741,0,0,0,35,SALT LAKE
1976,351071,529.6666667,1685.145753,3.181521245,0,0,0,0,57.92137311,0,0,0,0,0,0,0,0,0,0,20.08055748,37.84081562,111741,0,0,0,35,SALT LAKE
1977,351072,673.6666667,2148.991425,3.18999222,200.8333333,14.16666667,4.333333333,182.3333333,313.8874111,1.5,12.66666667,4,0.333333333,46,16.66666667,14.83333333,104.8333333,0,0,60.71051998,52.34355775,98787,0,0,0,35,SALT LAKE
1978,351073,748,2509.013936,3.354296705,116,11.33333333,27.66666667,77,200.7900065,11.33333333,0,0.833333333,26.83333333,9.5,59,3,5.5,0,0,31.77953869,53.01046785,97253,957,0,0,35,SALT LAKE
1979,351074,251.5,873.0613868,3.471417045,24.5,13.33333333,5.166666667,6,52.64774339,12.83333333,0.5,0,5.166666667,3,0.166666667,0.333333333,2.5,0,0,10.14418827,18.00355512,97253,0,0,0,35,SALT LAKE
1980,351075,722.3333333,2339.659182,3.239029786,383.5,116.5,2.666666667,264.3333333,475.1710622,29.16666667,87.33333333,0.166666667,2.5,25.5,2.166666667,29.83333333,206.8333333,0,0,40.66098938,51.01007284,97253,0,0,0,35,SALT LAKE
1981,351076,332.5,1005.253703,3.023319406,1064.333333,411.3333333,43.16666667,609.8333333,1140.266945,396.8333333,14.5,1,42.16666667,59.5,16.83333333,159.1666667,374.3333333,1.006261898,0,51.25595243,23.67139764,94859,0,0,0,35,SALT LAKE
1982,351077,624.1666667,1893.889635,3.034269108,34.16666667,3.166666667,0,31,138.8354686,2.833333333,0.333333333,0,0,3.5,0,12.66666667,14.83333333,0,0,55.82589189,48.84291009,94859,0,0,0,35,SALT LAKE
1983,351078,668.6666667,1950.827024,2.917488072,267.1666667,17.5,0,249.6666667,368.074945,17,0.5,0,0,9,71.83333333,138.1666667,30.66666667,0,0,51.23176387,49.67651445,94026,900,0,0,35,SALT LAKE
1984,351079,242.5,718.3547861,2.962287778,398.5,129.3333333,15.66666667,253.5,443.3999996,110.6666667,18.66666667,1.333333333,14.33333333,7.333333333,13.5,39.33333333,193.3333333,0,0,27.06314792,17.83685171,124040,0,0,0,35,SALT LAKE
1985,351080,710.3333333,2068.586697,2.912135191,2317.666667,690.1666667,181.1666667,1446.333333,2498.199668,357.1666667,333,9.833333333,171.3333333,83.5,396.5,291.3333333,675,2.012523795,0,124.5098806,54.01059645,79751,0,0,0,35,SALT LAKE
1986,351081,328.8333333,996.2990698,3.029799503,319.3333333,0.333333333,133.1666667,185.8333333,381.8583464,0.166666667,0.166666667,1,132.1666667,13.5,91.83333333,56.83333333,23.66666667,0,0,38.68699012,23.83802297,79751,1045,0,0,35,SALT LAKE
1987,351082,376.5,1195.225091,3.174568634,7281.666667,810.5,191,6280.166667,7654.531268,411.1666667,399.3333333,59.83333333,131.1666667,3428.166667,894.5,266,1691.5,5.702676099,1.541051835,337.115284,28.50558988,125200,0,0,0,35,SALT LAKE
1988,351083,891.5,2383.574038,2.673666896,1721,25.16666667,9.666666667,1686.166667,1880.868651,5.666666667,19.5,2.5,7.166666667,202.3333333,7.333333333,8.666666667,1467.833333,0,0,96.18947263,63.67917848,78814,0,0,0,35,SALT LAKE
1989,351084,19.33333333,52.35141622,2.707831873,1818.833333,1060.833333,146.1666667,611.8333333,1902.057804,960.6666667,100.1666667,102.8333333,43.33333333,84.33333333,215,16.33333333,296.1666667,1.006261898,0,79.38447582,2.8337329,78814,6,3,518,35,SALT LAKE
1990,351085,25.5,74.28107809,2.912983455,81.33333333,1.333333333,13.33333333,66.66666667,98.53706095,0.833333333,0.5,2.333333333,11,35.33333333,7.166666667,0.666666667,23.5,11.23675178,0,3.966792126,2.000183712,111741,0,0,0,35,SALT LAKE
1991,351086,525.3333333,1443.892321,2.748525992,0,0,0,0,79.89993705,0,0,0,0,0,0,0,0,0.168235578,0,33.22261625,46.50908523,111741,0,0,0,35,SALT LAKE
1992,351087,1069.666667,3008.810827,2.812849013,0,0,0,0,186.3052566,0,0,0,0,0,0,0,0,16.93955084,0,75.84717241,93.51853338,111741,0,0,0,35,SALT LAKE
1993,351088,492,1382.430106,2.809817289,0,0,0,0,136.1318549,0,0,0,0,0,0,0,0,5.872114832,0,84.91817128,45.34156878,111741,0,0,0,35,SALT LAKE
1994,351089,97.16666667,237.1597921,2.440752577,1204.166667,10.66666667,4.5,1189,1395.411333,3,7.666666667,0.666666667,3.833333333,361.5,20.33333333,666.8333333,140.3333333,1.006261898,0,172.401548,17.83685631,111741,0,0,0,35,SALT LAKE
1995,351090,15.33333333,44.94141573,2.930961895,138.8333333,60.66666667,0,78.16666667,289.3503265,60.66666667,0,0,0,5.333333333,3,0,69.83333333,6.037571386,0,138.6449264,5.834495421,111741,0,0,0,35,SALT LAKE
1996,351091,1807.666667,5129.839133,2.837823603,4899.333333,432.1666667,443.8333333,4023.333333,5361.4493,339.8333333,92.33333333,16.33333333,427.5,466.3333333,1027.333333,294.6666667,2235,0,0,327.2560202,134.8599462,103606,0,0,0,35,SALT LAKE
1997,351092,566.6666667,1854.684757,3.272973101,115.6666667,3.333333333,28.33333333,84,181.0890998,1.166666667,2.166666667,2,26.33333333,16.66666667,1.333333333,0.333333333,65.66666667,0,0,25.41453287,40.00790027,97253,0,0,0,35,SALT LAKE
1998,351093,466.3333333,1506.137689,3.229744866,0,0,0,0,54.95860249,0,0,0,0,0,0,0,0,1.006261898,0,19.94562536,34.00671523,97253,0,0,0,35,SALT LAKE
1999,351094,1163.333333,3520.759416,3.026440759,882.6666667,424,7.5,451.1666667,1040.598998,44.66666667,379.3333333,0,7.5,147.8333333,10.66666667,2.5,290.1666667,0,0,75.24941906,82.68291274,94859,0,0,0,35,SALT LAKE
2000,351095,441.8333333,1345.088941,3.044335588,53.66666667,4.333333333,21.66666667,27.66666667,105.7763236,4.333333333,0,0,21.66666667,3,0,3,21.66666667,0.503251369,0,19.76679797,31.83960761,94859,0,0,0,35,SALT LAKE
2001,351096,85.83333333,223.3839935,2.602531963,756,21.33333333,198.6666667,536,800.2225826,8.333333333,13,6,192.6666667,257.6666667,44.66666667,22.33333333,211.3333333,0.670156812,0,33.88377945,9.668646285,124040,0,0,0,35,SALT LAKE
2002,351097,317.6666667,992.9644507,3.125806246,0.5,0,0,0.5,40.36858661,0,0,0,0,0,0,0.166666667,0.333333333,1.004932287,0,15.02553033,23.838124,126394,0,0,0,35,SALT LAKE
2003,351098,166.1666667,454.9994915,2.738211584,22.83333333,0.666666667,1.5,20.66666667,48.99336272,0.666666667,0,0.833333333,0.666666667,3.333333333,0,0,17.33333333,3.018785693,0,11.13887361,12.00237008,78814,0,0,0,35,SALT LAKE
2004,351099,732.3333333,2070.630646,2.827442849,102.6666667,40,18.5,44.16666667,218.2317729,5,35,18.5,0,4.5,4.5,10.5,24.66666667,4.192316833,0,50.86064959,60.51213978,111741,0,0,0,35,SALT LAKE
2005,351100,318.6666667,940.5693476,2.95157745,0,0,0,0,61.86639437,0,0,0,0,0,0,0,0,4.025654501,0,28.33510409,29.50563579,111741,0,0,0,35,SALT LAKE
2006,351101,787.1666667,2482.551159,3.153780849,0,0,0,0,94.55822719,0,0,0,0,0,0,0,0,0,0,36.54678102,58.01144617,111741,0,0,0,35,SALT LAKE
2007,351102,588.6666667,1828.358158,3.105931185,70.66666667,21,4.166666667,45.5,139.9238397,0.333333333,20.66666667,0.666666667,3.5,11,1.666666667,0.833333333,32,0.335502197,0,25.24649293,43.67517787,111741,0,0,0,35,SALT LAKE
2008,351103,92.66666667,255.9418798,2.761962732,939.8333333,617.8333333,31.83333333,290.1666667,987.5231768,362.1666667,255.6666667,18.16666667,13.66666667,35,45.66666667,74.66666667,134.8333333,2.515047048,0,38.17388248,7.000913977,111741,0,0,0,35,SALT LAKE
2009,351104,443.5,1111.402585,2.505981026,3855.833333,1101.666667,449.1666667,2305,4497.639195,1097.5,4.166666667,9,440.1666667,160.3333333,58,485.3333333,1601.333333,4.02504759,0,601.2735152,36.50729858,111741,0,0,0,35,SALT LAKE
2010,351105,596.5,1930.570259,3.236496662,0,0,0,0,65.39640385,0,0,0,0,0,0,0,0,0,0,22.88802591,42.50837794,97253,0,0,0,35,SALT LAKE
2011,351106,491.3333333,1596.178965,3.248668178,247.6666667,0.833333333,66,180.8333333,311.3415093,0.833333333,0,0,66,20,96.16666667,0.833333333,63.83333333,0,0,28.33458741,35.34025525,97253,848,0,0,35,SALT LAKE
2012,351107,468.5,1551.762362,3.312192875,17,0,0.166666667,16.83333333,68.22893979,0,0,0.166666667,0,4.833333333,0,1.166666667,10.83333333,0,0,17.88898768,33.33995211,97253,0,0,0,35,SALT LAKE
2013,351108,137.5,437.6254833,3.182730788,1049.5,533,3,513.5,1124.962414,257,276,0.166666667,2.833333333,30.83333333,38.33333333,40.16666667,404.1666667,0.335499573,0,64.62488404,10.50203018,97253,371,132,0,35,SALT LAKE
2014,351109,487.3333333,1459.786107,2.995457127,2147,1400.333333,0.333333333,746.3333333,2281.943574,759.5,640.8333333,0.333333333,0,305.1666667,55.83333333,39.66666667,345.6666667,0,0,99.7700725,35.1735013,94859,0,0,0,35,SALT LAKE
2015,351110,261.1666667,800.7929354,3.066214175,334.6666667,184.5,0.166666667,150,376.1068853,68.83333333,115.6666667,0,0.166666667,40.83333333,59.16666667,7,43,0,0,22.60321536,18.83700327,94859,0,174,264,35,SALT LAKE
2016,351111,361,1102.248715,3.053320541,0,0,0,0,40.96184312,0,0,0,0,0,0,0,0,0,0,14.95670795,26.00513517,94859,0,0,0,35,SALT LAKE
2017,351112,123.1666667,363.6737141,2.952695919,35.16666667,1.166666667,15.66666667,18.33333333,52.74519204,1,0.166666667,0,15.66666667,10.5,1.333333333,0.333333333,6.166666667,0,0,8.743437439,8.835087932,124040,0,0,0,35,SALT LAKE
2018,351113,273.8333333,797.5946438,2.912701073,602,16.66666667,7,578.3333333,654.3705865,15.5,1.166666667,1,6,344.5,65.33333333,52.83333333,115.6666667,0,0,33.03339489,19.33719161,95326,0,0,0,35,SALT LAKE
2019,351114,97,277.5939121,2.861792908,343.3333333,20.66666667,11.5,311.1666667,382.8503055,19.83333333,0.833333333,0.333333333,11.16666667,65.5,50.33333333,28.83333333,166.5,0,0,30.5152451,9.00172702,79953,625,0,0,35,SALT LAKE
2020,351115,276.6666667,868.7777878,3.140160679,1.166666667,0,0.666666667,0.5,38.87667812,0,0,0,0.666666667,0.166666667,0,0.166666667,0.166666667,2.012523795,0,15.0267147,20.67077296,126394,0,0,0,35,SALT LAKE
2021,351116,288.1666667,948.9102277,3.292921554,83,11.83333333,2.666666667,68.5,121.79515,11.83333333,0,0,2.666666667,1,60.66666667,0.166666667,6.666666667,0,0,17.79103905,21.0041109,100303,720,289,0,35,SALT LAKE
2022,351117,468.5,1377.262557,2.939727976,37.16666667,3.333333333,1.166666667,32.66666667,203.1282105,1.166666667,2.166666667,1.166666667,0,10.33333333,1.666666667,0.833333333,19.83333333,11.07069339,0,106.048271,48.84257947,102017,0,0,0,35,SALT LAKE
2023,351118,415.8333333,1224.703825,2.94517954,605.3333333,154.1666667,68.83333333,382.3333333,785.2280926,9.333333333,144.8333333,64.33333333,4.5,31.33333333,70.33333333,159,121.6666667,15.2644649,0,122.1221642,42.50813015,70283,0,0,0,35,SALT LAKE
2024,351119,148.3333333,433.590832,2.923084261,358.5,0.166666667,37.16666667,321.1666667,408.6732784,0,0.166666667,0,37.16666667,0.166666667,313.5,0,7.5,2.013248418,0,35.15748534,13.00254461,70283,1677,60,2194,35,SALT LAKE
2025,351120,820.5,2801.44374,3.414312907,810,6.166666667,472.8333333,331,927.9875628,6.166666667,0,0.5,472.3333333,1.666666667,238,18.66666667,72.66666667,0,0,59.97610741,58.01145539,70283,0,1029,0,35,SALT LAKE
2026,351121,454,1478.642187,3.256921116,234,82.66666667,38.16666667,113.1666667,296.366143,80.16666667,2.5,0.5,37.66666667,10.5,10.66666667,6,86,0,0,29.69305045,32.67309254,70283,0,0,0,35,SALT LAKE
2027,351122,43.16666667,119.0523139,2.757968661,1390.333333,367.1666667,247.3333333,775.8333333,1483.695719,156,211.1666667,8,239.3333333,103.1666667,15.5,262.6666667,394.5,17.10621072,0,71.92202842,4.334146265,70283,0,0,0,35,SALT LAKE
2028,351123,778.5,2738.560296,3.517739623,23.83333333,10.83333333,0,13,111.2733062,10.16666667,0.666666667,0,0,1.166666667,0.166666667,1.5,10.16666667,2.012523795,0,30.24993334,55.17751576,70283,0,0,0,35,SALT LAKE
2029,351124,1464.166667,4974.628165,3.397583266,192.1666667,17.83333333,89,85.33333333,361.7651832,2.333333333,15.5,0.5,88.5,7.166666667,3.166666667,23.16666667,51.83333333,3.353319099,0,61.89128673,104.3539107,70283,0,0,0,35,SALT LAKE
2030,351125,320.3333333,1048.573233,3.273381582,453.8333333,1.666666667,50.33333333,401.8333333,547.7990383,1.166666667,0.5,4.666666667,45.66666667,38.83333333,27.33333333,33,302.6666667,8.889697539,0,60.40447663,24.67153082,76828,0,0,0,35,SALT LAKE
2031,351126,280,928.1615967,3.314862845,43.5,1,22.83333333,19.66666667,116.8780356,1,0,0,22.83333333,1.5,3,3,12.16666667,4.193765377,0,46.17993883,23.00433136,70283,0,0,0,35,SALT LAKE
2032,351127,497.6666667,1669.151552,3.353954894,475,54,122.3333333,298.6666667,546.1140418,51.33333333,2.666666667,1.166666667,121.1666667,10.16666667,114.6666667,57.66666667,116.1666667,0,0,35.7738187,35.3402231,76631,1008,0,0,35,SALT LAKE
2033,351128,673.1666667,2169.543127,3.222891498,320.8333333,152.1666667,55.33333333,113.3333333,409.4937381,139.5,12.66666667,6.333333333,49,2.666666667,9.666666667,0.666666667,100.3333333,0,0,37.98398673,50.67641802,86391,0,0,0,35,SALT LAKE
2034,351129,38.5,124.4443423,3.232320579,17.5,2.5,4.666666667,10.33333333,51.16469251,0.833333333,1.666666667,1,3.666666667,0.5,1.666666667,0.333333333,7.833333333,2.684132645,0,27.31330071,3.667259151,102017,0,0,0,35,SALT LAKE
2035,351130,589.5,1784.279337,3.026767324,19.66666667,6.166666667,3,10.5,198.9210899,1.333333333,4.833333333,1.666666667,1.333333333,2,0.666666667,3,4.833333333,2.516622918,0,122.7275943,54.01020602,102017,0,0,0,35,SALT LAKE
2036,351131,672.6666667,1974.279346,2.935003983,17.5,0.666666667,0.666666667,16.16666667,232.7734161,0.333333333,0.333333333,0.333333333,0.333333333,2.5,1.5,1.333333333,10.83333333,1.173405388,0,151.2541655,62.84584527,102017,0,0,0,35,SALT LAKE
2037,351132,196,618.6465914,3.15636016,257,27.33333333,138.6666667,91,306.6184416,27.33333333,0,2.166666667,136.5,0,83.33333333,0.166666667,7.5,0.503128241,0,32.2787878,16.83652558,86391,933,0,0,35,SALT LAKE
2038,351133,181.3333333,614.4375388,3.388442309,865.1666667,298.3333333,26.5,540.3333333,920.3824384,132.6666667,165.6666667,5.666666667,20.83333333,66.16666667,72.16666667,173.6666667,228.3333333,0,0,41.54634451,13.66942719,86391,0,0,0,35,SALT LAKE
2039,351134,1203.666667,4036.649558,3.353627437,1377.333333,757.3333333,43.16666667,576.8333333,1591.182057,404.6666667,352.6666667,3.666666667,39.5,57.83333333,64.16666667,130.8333333,324,0,0,124.8307777,89.01794564,86391,0,0,0,35,SALT LAKE
2040,351135,644.1666667,2091.069126,3.246161644,303.8333333,216.1666667,3.5,84.16666667,393.4418005,140.8333333,75.33333333,0.333333333,3.166666667,1.333333333,4.666666667,1.666666667,76.5,0,0,37.93191606,51.67655112,86391,0,0,0,35,SALT LAKE
2041,351136,414,1371.874688,3.313706976,47,0,25.33333333,21.66666667,134.72746,0,0,0,25.33333333,0.166666667,6.166666667,0,15.33333333,0,0,55.88776511,31.83969487,102017,0,0,0,35,SALT LAKE
2042,351137,261.8333333,937.4460715,3.580315996,63.66666667,1.833333333,0.166666667,61.66666667,94.30930499,1.833333333,0,0,0.166666667,1,0.333333333,20.33333333,40,0,0,11.97227874,18.67035959,86391,0,0,0,35,SALT LAKE
2043,351138,381.6666667,1321.092843,3.461378629,53.66666667,27.33333333,1,25.33333333,97.22586139,26.16666667,1.166666667,0,1,14,2.666666667,1.5,7.166666667,0,0,16.55386204,27.00533268,86391,0,0,0,35,SALT LAKE
2044,351139,737.6666667,2454.647944,3.327584199,17.33333333,0,0.666666667,16.66666667,124.171855,0,0,0,0.666666667,0,8,7.333333333,1.333333333,0,0,51.49429791,55.34422377,102017,918,0,0,35,SALT LAKE
2045,351140,301.3333333,1014.835201,3.367815933,0,0,0,0,32.06569099,0,0,0,0,0,0,0,0,0,0,11.06154335,21.00414764,105639,0,0,0,35,SALT LAKE
2046,351141,265.6666667,878.0795796,3.305192897,0,0,0,0,28.78154307,0,0,0,0,0,0,0,0,0,0,9.777790441,19.00375263,106184,0,0,0,35,SALT LAKE
2047,351142,462.6666667,1382.076176,2.987196346,62.83333333,1.333333333,28.16666667,33.33333333,333.0335902,1.166666667,0.166666667,0,28.16666667,2,4.166666667,0.333333333,26.83333333,4.864528046,0,220.4930761,44.8426528,105293,600,0,1499,35,SALT LAKE
2048,351143,1005.333333,3489.293268,3.470782429,0,0,0,0,196.3109638,0,0,0,0,0,0,0,0,0,0,117.962574,78.34838976,105293,0,0,0,35,SALT LAKE
2049,351144,13.16666667,35.47258206,2.694120156,0,0,0,0,1.482902014,0,0,0,0,0,0,0,0,0,0,0.482704507,1.000197507,110636,0,1519,0,35,SALT LAKE
2050,351145,362.5,1274.161032,3.514926984,0,0,0,0,52.08881228,0,0,0,0,0,0,0,0,0,0,24.91672109,27.1720912,105293,0,0,0,35,SALT LAKE
2051,351146,344.1666667,1204.802041,3.500635471,0,0,0,0,36.64314387,0,0,0,0,0,0,0,0,0,0,12.63840371,24.00474016,105818,0,0,0,35,SALT LAKE
2052,351147,625,2228.886258,3.566218013,135.6666667,0,0,135.6666667,216.5239685,0,0,0,0,5,87.83333333,4,38.83333333,0,0,36.3484921,44.50880973,105928,1039,0,0,35,SALT LAKE
2053,351148,2099.833333,7120.957629,3.391201347,89,3.666666667,0.666666667,84.66666667,349.9808387,0.166666667,3.5,0.666666667,0,3.833333333,2.5,65.16666667,13.16666667,11.06888087,0,93.04751946,156.8644383,105293,0,0,0,35,SALT LAKE
2054,351149,505,1770.000889,3.504952255,0,0,0,0,64.01326184,0,0,0,0,0,0,0,0,0,0,27.33936551,36.67389634,105293,0,0,0,35,SALT LAKE
2055,351150,730.8333333,2626.553049,3.593915233,27.66666667,9.166666667,0.166666667,18.33333333,107.5452104,5.5,3.666666667,0.166666667,0,0,0,0,18.33333333,0,0,27.86827334,52.01027035,105293,0,0,0,35,SALT LAKE
2056,351151,983.1666667,3230.081322,3.285385308,2611.333333,469.3333333,73.5,2068.5,2921.308095,24.16666667,445.1666667,67.66666667,5.833333333,84,176.3333333,1649.666667,158.5,0,0,223.7910538,86.18370736,105293,0,0,0,35,SALT LAKE
2057,351152,483.5,1712.902394,3.542714361,68.16666667,0,0,68.16666667,123.8361294,0,0,0,0,1,54.5,7.666666667,5,0,0,20.82924878,34.84021392,105293,971,677,440,35,SALT LAKE
2058,351153,840.8333333,2945.451638,3.503014833,391,36.66666667,35.66666667,318.6666667,501.419823,8.666666667,28,1,34.66666667,13.16666667,12.5,269.5,23.5,4.02504759,0,46.38290664,60.01186877,105293,0,0,308,35,SALT LAKE
2059,351154,152.6666667,457.9371484,2.999588308,342.1666667,58,49.83333333,234.3333333,421.8176594,5,53,10.33333333,39.5,19.5,9.833333333,147.5,57.5,0,0,63.64784186,16.00315086,105293,0,0,0,35,SALT LAKE
2060,351155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105293,0,0,0,35,SALT LAKE
2061,351156,477.1666667,1348.824317,2.826736257,270.6666667,117.3333333,24.33333333,129,408.3729467,90,27.33333333,0,24.33333333,42,3.333333333,4.666666667,79,0,0,88.53046844,49.17581155,105293,0,0,0,35,SALT LAKE
2062,351157,583.8333333,1966.516699,3.368284383,236.3333333,0,2.833333333,233.5,311.0566682,0,0,1,1.833333333,8.166666667,104.6666667,6,114.6666667,0,0,33.04842807,41.67490684,72003,912,0,0,35,SALT LAKE
2063,351158,198.3333333,677.0357162,3.41362546,976.8333333,133.5,41.5,801.8333333,1059.326126,7.166666667,126.3333333,0.166666667,41.33333333,126.3333333,20.66666667,298.6666667,356.1666667,12.41052114,0,54.57944678,15.50282476,114476,0,0,0,35,SALT LAKE
2064,351159,379.3333333,1288.446867,3.396608613,800,476.8333333,4.333333333,318.8333333,876.882029,243.6666667,233.1666667,2,2.333333333,14,18,90.5,196.3333333,1.844895128,0,47.86510242,27.17203149,114476,0,0,0,35,SALT LAKE
2065,351160,259.5,885.6414468,3.412876481,110.6666667,0.166666667,20.33333333,90.16666667,177.566097,0,0.166666667,0,20.33333333,17,33.66666667,9.833333333,29.66666667,0.167266619,0,47.39501347,19.33715028,114476,0,0,0,35,SALT LAKE
2066,351161,704.5,2421.767384,3.437569033,427.1666667,152,4.5,270.6666667,522.0216319,102.3333333,49.66666667,3.333333333,1.166666667,15.16666667,173.3333333,20.16666667,62,0,0,44.84508989,50.00987533,114057,0,0,2230,35,SALT LAKE
2067,351162,471,1366.527149,2.901331527,331.5,47.16666667,40.66666667,243.6666667,400.3025803,29.83333333,17.33333333,0,40.66666667,9.333333333,26.16666667,51.33333333,156.8333333,0,0,34.96260982,33.83997047,79738,0,0,0,35,SALT LAKE
2068,351163,165,495.5798737,3.003514386,0,0,0,0,18.32315676,0,0,0,0,0,0,0,0,0,0,6.154097051,12.16905971,79738,0,0,0,35,SALT LAKE
2069,351164,1009.833333,2998.657271,2.969457604,915.6666667,395.3333333,30.33333333,490,1102.667735,260.8333333,134.5,4.666666667,25.66666667,33.16666667,108.1666667,50,298.6666667,0,0,110.9859472,76.01512078,84793,641,0,0,35,SALT LAKE
2070,351165,949.8333333,2821.663052,2.970692808,173.3333333,35,8.666666667,129.6666667,326.2876865,24.66666667,10.33333333,1,7.666666667,29.66666667,7.166666667,7.166666667,85.66666667,1.006261898,0,81.76751181,70.18057943,88677,0,0,0,35,SALT LAKE
2071,351166,749.6666667,2264.034374,3.020054746,247.3333333,54.33333333,0.333333333,192.6666667,359.1943438,38.16666667,16.16666667,0.333333333,0,81.5,2.333333333,18.33333333,90.5,2.012523795,0,54.50404248,55.34444422,123834,0,0,0,35,SALT LAKE
2072,351167,621.5,2090.830872,3.364168741,0,0,0,0,71.04238048,0,0,0,0,0,0,0,0,0,0,26.70029253,44.34208795,86391,0,0,0,35,SALT LAKE
2073,351168,285.5,983.1193358,3.443500301,97.83333333,21.5,36,40.33333333,134.6689411,21,0.5,0,36,2.333333333,2,5,31,0,0,16.16488534,20.67072242,86391,0,0,0,35,SALT LAKE
2074,351169,148.8333333,441.8619046,2.968836985,1003.833333,114.3333333,3.833333333,885.6666667,1079.329785,1.5,112.8333333,0.333333333,3.5,101.1666667,18,501,265.5,12.41391442,0,49.57998387,13.50255384,127846,0,0,0,35,SALT LAKE
2075,351170,113.6666667,373.3307016,3.284434325,2007.5,51.5,6.666666667,1949.333333,2093.685829,43,8.5,1,5.666666667,105,394.5,1255.166667,194.6666667,0,0,77.85086011,8.334968495,127846,859,0,0,35,SALT LAKE
2076,351171,102.3333333,351.4153438,3.434026161,860,14.66666667,143,702.3333333,904.7094393,14.66666667,0,6.5,136.5,395.3333333,127.1666667,110.1666667,69.66666667,2.012523795,0,35.36213526,7.3347802,127846,0,0,0,35,SALT LAKE
2077,351172,358,1285.122932,3.58972886,182.6666667,27.33333333,9.666666667,145.6666667,228.9222822,26.33333333,1,2.166666667,7.5,13.33333333,8.666666667,67.16666667,56.5,0,0,20.75052631,25.50508924,104529,0,0,0,35,SALT LAKE
2078,351173,284.3333333,880.589326,3.097031627,263.8333333,11.16666667,11,241.6666667,305.5294889,11,0.166666667,1,10,5.833333333,150.6666667,7,78.16666667,0,0,21.35878946,20.33736614,88476,802,1304,0,35,SALT LAKE
2079,351174,715.6666667,2172.710656,3.035925463,809.3333333,182.3333333,48.33333333,578.6666667,926.161498,71.83333333,110.5,0,48.33333333,23,200.8333333,49.66666667,305.1666667,0,0,65.31797238,51.51019228,68984,0,0,0,35,SALT LAKE
2080,351175,394.8333333,1180.700804,2.990377723,521.3333333,118.3333333,12.83333333,390.1666667,625.1473795,100.6666667,17.66666667,0,12.83333333,38,12.33333333,28.83333333,311,0.335017189,0,70.30591808,33.17311086,113721,0,0,0,35,SALT LAKE
2081,351176,123.5,350.1480014,2.835206489,363.5,5.5,0.833333333,357.1666667,394.9350659,3.333333333,2.166666667,0.666666667,0.166666667,134,6.833333333,131,85.33333333,1.67665955,0,20.42318527,9.33522111,113721,0,0,0,35,SALT LAKE
2082,351177,588.6666667,1693.415418,2.876696633,1457,1124,33.33333333,299.6666667,1602.204545,800.1666667,323.8333333,1,32.33333333,25.5,10.16666667,123.3333333,140.6666667,4.697624009,0,85.32772449,55.17919694,86391,0,0,0,35,SALT LAKE
2083,351178,389.6666667,1125.547637,2.888488375,750.1666667,287.1666667,54.83333333,408.1666667,920.1722419,20.83333333,266.3333333,0.5,54.33333333,40,11.33333333,171.1666667,185.6666667,7.541757474,0,128.6237232,33.8400945,127846,0,0,0,35,SALT LAKE
2084,351179,0,0,0,881,440.1666667,64.5,376.3333333,915.309712,252.3333333,187.8333333,0,64.5,0.833333333,49,38.5,288,2.012523795,0,32.29718823,0,127846,0,0,0,35,SALT LAKE
2085,351180,174.6666667,609.5118387,3.489571596,0,0,0,0,82.20947212,0,0,0,0,0,0,0,0,4.693632722,0,61.51209595,16.00374345,127846,0,0,0,35,SALT LAKE
