;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1826,350921,0,0,0,9927.333333,326,110,9491.333333,10231.44306,182.8333333,143.1666667,2.166666667,107.8333333,3839.5,766,284.8333333,4601,0,0,304.1097315,0,149495,0,0,0,35,SALT LAKE
1827,350922,260.3333333,601.3959697,2.310099756,56.83333333,27.66666667,0,29.16666667,108.0738304,0,27.66666667,0,0,3.5,10,4.333333333,11.33333333,0,0,31.40440278,19.83609427,149495,0,0,0,35,SALT LAKE
1828,350923,8.5,22.17165678,2.60843021,319.6666667,9.666666667,253.3333333,56.66666667,330.7201419,6.333333333,3.333333333,3.5,249.8333333,0.166666667,21.33333333,0.333333333,34.83333333,0,0,10.05334375,1.000131479,136616,0,0,0,35,SALT LAKE
1829,350924,594.8333333,1448.374325,2.434924615,1118.5,459.3333333,5.333333333,653.8333333,1215.05094,455,4.333333333,0.333333333,5,270,86.5,90,207.3333333,0,0,52.54515491,44.00578506,65715,0,0,0,35,SALT LAKE
1830,350925,0.166666667,1.368310021,8.209860123,2204,83.33333333,6.833333333,2113.833333,2271.528773,33.66666667,49.66666667,6.833333333,0,754.8333333,30.33333333,18.5,1310.166667,0,0,67.52877293,0,57947,0,0,0,35,SALT LAKE
1831,350926,1099.666667,2739.431282,2.491146968,82,2.333333333,3.833333333,75.83333333,201.5860372,1,1.333333333,2,1.833333333,9.166666667,1,1,64.66666667,0,0,37.57525597,82.01078124,61673,0,0,0,35,SALT LAKE
1832,350927,0.833333333,1.133744172,1.360493006,2328.5,1300.5,97.16666667,930.8333333,2399.861474,904.3333333,396.1666667,94,3.166666667,91.33333333,345.5,36,458,0,0,71.36147384,0,57947,0,0,0,35,SALT LAKE
1833,350928,516.6666667,1254.968307,2.428970916,1090.666667,291.3333333,10.16666667,789.1666667,1201.793684,192.5,98.83333333,5.5,4.666666667,155.5,94.16666667,306.8333333,232.6666667,0,0,72.2885566,38.83846099,77272,528,0,0,35,SALT LAKE
1834,350929,752,1933.677008,2.571379,805.3333333,106,14.5,684.8333333,922.5795831,46,60,4.5,10,81.83333333,33.5,107.1666667,462.3333333,0,0,61.57216975,55.67407998,74521,0,0,0,35,SALT LAKE
1835,350930,667.1666667,1749.380692,2.62210446,1119,208,117.5,793.5,1223.415973,157.1666667,50.83333333,3.333333333,114.1666667,40,511.5,73.66666667,168.3333333,0,0,54.74282803,49.6731445,84600,641,950,0,35,SALT LAKE
1836,350931,766.6666667,2100.994495,2.740427603,14.83333333,0,0,14.83333333,101.3981289,0,0,0,0,6.5,0,0,8.333333333,0,0,29.22379107,57.34100455,76969,0,0,0,35,SALT LAKE
1837,350932,399.1666667,1005.414253,2.518783097,554.1666667,29.66666667,9,515.5,615.9309335,2,27.66666667,4,5,84.66666667,55.5,79,296.3333333,1.002193486,0,31.25803803,29.5040353,73569,0,0,0,35,SALT LAKE
1838,350933,194,530.1001736,2.732475122,100.5,0.5,30.83333333,69.16666667,124.0507977,0,0.5,0,30.83333333,14,17.83333333,16,21.33333333,0,0,9.048931722,14.50186597,75198,0,0,0,35,SALT LAKE
1839,350934,126.1666667,304.6586286,2.414731535,41.33333333,0,22.5,18.83333333,61.33631558,0,0,0,22.5,4,3,1.833333333,10,3.006580457,0,7.66174359,9.334658202,57947,0,0,0,35,SALT LAKE
1840,350935,688.3333333,1673.334201,2.430993997,254.1666667,0,3.833333333,250.3333333,334.9300183,0,0,1,2.833333333,1.166666667,19.66666667,0,229.5,0,0,29.42331792,51.34003369,71040,0,0,2126,35,SALT LAKE
1841,350936,970.3333333,2667.347232,2.748897869,473,205.6666667,1.166666667,266.1666667,592.1633297,32.33333333,173.3333333,0,1.166666667,46,26.33333333,39.66666667,154.1666667,0,0,46.98729767,72.17603199,116068,0,0,0,35,SALT LAKE
1842,350937,799.8333333,2014.26273,2.518353069,41.5,3.166666667,0,38.33333333,128.4094754,3,0.166666667,0,0,13.5,1,7,16.83333333,0,0,27.23491497,59.67456043,115312,0,0,0,35,SALT LAKE
1843,350938,340.1666667,983.2176707,2.890399816,319.3333333,0,2.166666667,317.1666667,364.7472302,0,0,0.166666667,2,90.33333333,4.833333333,191.8333333,30.16666667,0,0,20.24389773,25.16999911,90282,0,0,0,35,SALT LAKE
1844,350939,325.1666667,735.9396471,2.263269032,79,1.666666667,0.333333333,77,118.6274172,1.666666667,0,0.333333333,0,19.16666667,1.333333333,15.16666667,41.33333333,0,0,15.29091824,24.33649894,120720,0,0,0,35,SALT LAKE
1845,350940,511.6666667,1399.014189,2.734229685,6,1,0,5,61.55018647,1,0,0,0,2,0,1.166666667,1.833333333,0,0,17.54519028,38.00499619,91034,0,0,0,35,SALT LAKE
1846,350941,833.1666667,2186.866258,2.624764463,476.8333333,245.5,88.66666667,142.6666667,580.2106294,194,51.5,0,88.66666667,12,48.66666667,8.333333333,73.66666667,0,0,41.53579584,61.84150024,98072,462,0,0,35,SALT LAKE
1847,350942,611.3333333,1549.911627,2.535297101,142.5,0,68,74.5,213.5307039,0,0,0,68,8,4,42,20.5,0,0,25.35799933,45.67270456,102520,0,0,0,35,SALT LAKE
1848,350943,103.6666667,280.3582746,2.704420655,0,0,0,0,25.59526457,0,0,0,0,0,0,0,0,0,0,17.4272175,8.168047078,102705,0,0,0,35,SALT LAKE
1849,350944,270.1666667,666.3631074,2.466488985,1410.5,206,0.166666667,1204.333333,1481.996256,10,196,0,0.166666667,285.8333333,47.83333333,200,670.6666667,0,0,51.49362673,20.00262957,75198,0,0,0,35,SALT LAKE
1850,350945,482.3333333,1246.78188,2.584896779,60.33333333,8.166666667,2.166666667,50,117.9829685,6,2.166666667,0,2.166666667,30.83333333,1.166666667,5.833333333,12.16666667,0,0,21.64493224,36.00470292,59129,0,0,0,35,SALT LAKE
1851,350946,185.6666667,451.1473888,2.429878216,102.5,22.83333333,0.333333333,79.33333333,125.1928483,3.666666667,19.16666667,0.166666667,0.166666667,8.833333333,52.66666667,11,6.833333333,0,0,8.85780571,13.83504258,41529,0,822,0,35,SALT LAKE
1852,350947,1085.666667,3138.763677,2.891093347,366.8333333,45.5,20.5,300.8333333,494.0825835,37.33333333,8.166666667,2.666666667,17.83333333,32.5,61.66666667,84.16666667,122.5,0,0,46.40530248,80.84394772,85287,447,0,0,35,SALT LAKE
1853,350948,1289.666667,3702.143354,2.870620332,2296.5,350,0.166666667,1946.333333,2503.455417,138.5,211.5,0.166666667,0,290.8333333,188.6666667,227.3333333,1239.5,0,0,110.7762998,96.17911675,78260,0,0,0,35,SALT LAKE
1854,350949,628.6666667,1584.824829,2.52093027,0,0,0,0,66.10779056,0,0,0,0,0,0,0,0,0,0,19.26828784,46.83950272,78058,0,0,0,35,SALT LAKE
1855,350950,303.5,792.3977879,2.610865858,0,0,0,0,38.03068689,0,0,0,0,0,0,0,0,1.002193486,0,14.35883305,22.66966035,72573,0,0,0,35,SALT LAKE
1856,350951,418.8333333,1061.578496,2.534608426,497.1666667,42.33333333,91.66666667,363.1666667,560.2480613,33.83333333,8.5,9.5,82.16666667,83,25,8.5,246.6666667,0,0,32.0773188,31.00407584,76309,0,0,0,35,SALT LAKE
1857,350952,658.6666667,1868.890421,2.837384243,21.66666667,1.5,0,20.16666667,93.75260676,0.833333333,0.666666667,0,0,2.166666667,8.833333333,3,6.166666667,0,0,23.07949764,49.00644245,94243,572,0,0,35,SALT LAKE
1858,350953,378.5,1067.223532,2.819613031,175.8333333,3,4,168.8333333,220.8283166,2.666666667,0.333333333,0,4,48.83333333,43,37.16666667,39.83333333,0,0,16.99130185,28.0036814,137651,389,0,0,35,SALT LAKE
1859,350954,579,1741.294113,3.00741643,763.6666667,246.1666667,19.66666667,497.8333333,848.3227298,173.8333333,72.33333333,8.166666667,11.5,19.33333333,118.8333333,70.33333333,289.3333333,0,0,41.65040954,43.00565358,99905,441,0,0,35,SALT LAKE
1860,350955,612.3333333,1932.986864,3.156755901,82.16666667,1.833333333,3.666666667,76.66666667,149.1452607,1.833333333,0,0.333333333,3.333333333,8.166666667,0.833333333,32.5,35.16666667,0,0,21.30590972,45.67268436,98216,0,0,0,35,SALT LAKE
1861,350956,0,0,0,3957,71.5,540.5,3345,4078.215808,69.5,2,267.1666667,273.3333333,1454,408.6666667,27.5,1454.833333,0,0,121.2158081,0,37668,0,0,0,35,SALT LAKE
1862,350957,515.8333333,1466.289177,2.842563833,897.3333333,77.66666667,111.8333333,707.8333333,1049.970235,43.66666667,34,11.83333333,100,41,13.83333333,1.666666667,651.3333333,0,0,112.2986277,40.33827402,32464,0,0,0,35,SALT LAKE
1863,350958,503.6666667,1439.691422,2.858421089,527.8333333,148.3333333,3.5,376,600.9661283,41.5,106.8333333,1.166666667,2.333333333,67.33333333,4.166666667,35.83333333,268.6666667,0,0,35.79457671,37.33821825,32464,0,0,0,35,SALT LAKE
1864,350959,644,1615.031238,2.507812481,210.6666667,25,11.16666667,174.5,292.2491839,21.16666667,3.833333333,4.833333333,6.333333333,4.833333333,6.166666667,0,163.5,0,0,33.57620628,48.00631097,74169,0,0,0,35,SALT LAKE
1865,350960,402.5,1113.609568,2.766731847,119,20,17.66666667,81.33333333,166.7076984,19.83333333,0.166666667,0,17.66666667,17.66666667,4.5,0.833333333,58.33333333,0,0,17.7037086,30.00398982,73770,0,0,0,35,SALT LAKE
1866,350961,985.1666667,2655.138476,2.69511603,747.8333333,61.16666667,27,659.6666667,874.355298,60.66666667,0.5,24,3,177.8333333,49.83333333,69.16666667,362.8333333,0,0,53.17891705,73.34304757,62960,0,0,0,35,SALT LAKE
1867,350962,244.3333333,649.5434441,2.658431558,107.8333333,3.333333333,12,92.5,139.9936704,2.833333333,0.5,1.166666667,10.83333333,26.5,8.166666667,1.166666667,56.66666667,0,0,13.99129371,18.16904339,82904,0,0,0,35,SALT LAKE
1868,350963,467.1666667,1473.058422,3.15317536,249.1666667,16.5,0,232.6666667,306.5144545,15.83333333,0.666666667,0,0,15.66666667,62,7.166666667,147.8333333,0,0,22.34318612,35.00460175,100807,635,0,0,35,SALT LAKE
1869,350964,349.8333333,1102.711325,3.152104787,0,0,0,0,37.24540147,0,0,0,0,0,0,0,0,0,0,11.24198303,26.00341844,116771,0,0,0,35,SALT LAKE
1870,350965,514.1666667,1190.418693,2.315238949,1491.5,279.5,340.6666667,871.3333333,1592.499899,164.5,115,251,89.66666667,327.8333333,223.5,52.16666667,267.8333333,0,0,62.66142802,38.33847108,76955,0,0,0,35,SALT LAKE
1871,350966,0,0,0,998.6666667,208.6666667,260.1666667,529.8333333,1029.260006,208.1666667,0.5,151.3333333,108.8333333,89.16666667,23.66666667,51,366,0,0,30.5933396,0,45830,0,0,0,35,SALT LAKE
1872,350967,136.6666667,356.1985047,2.606330523,4382.333333,385.1666667,100.3333333,3896.833333,4656.904536,132.1666667,253,25.33333333,75,1235.833333,56.83333333,177.5,2426.666667,0,0,261.2367571,13.334446,45830,0,0,0,35,SALT LAKE
1873,350968,73.5,201.5113543,2.741651079,2199.166667,270.5,60.16666667,1868.5,2307.791502,34,236.5,46.33333333,13.83333333,672.1666667,65.16666667,162.1666667,969,0,0,102.7906982,5.83413736,62143,0,0,0,35,SALT LAKE
1874,350969,192,531.8533627,2.770069597,188.5,60.83333333,3.666666667,124,214.8589029,51.83333333,9,1.5,2.166666667,23.83333333,2.333333333,3.333333333,94.5,0,0,12.02360247,14.33530044,30205,0,0,0,35,SALT LAKE
1875,350970,141.6666667,385.9644223,2.724454746,79.33333333,0,0,79.33333333,96.79747586,0,0,0,0,2.666666667,46.83333333,0.166666667,29.66666667,0,0,6.795979086,10.66816344,62143,0,0,0,35,SALT LAKE
1876,350971,151.3333333,425.3817938,2.81089291,62.66666667,9,24.33333333,29.33333333,81.92107734,8.5,0.5,18.66666667,5.666666667,2.666666667,0.833333333,6.666666667,19.16666667,0,0,8.086333095,11.16807757,30205,0,0,0,35,SALT LAKE
1877,350972,456.5,1264.365478,2.769694365,680,80,14.5,585.5,752.214096,56,24,0.833333333,13.66666667,55.83333333,98.66666667,60.16666667,370.8333333,0,0,38.20962574,34.00447027,53345,577,0,0,35,SALT LAKE
1878,350973,612.6666667,1721.472075,2.809802081,1123.833333,181.5,8.833333333,933.5,1226.273207,14.83333333,166.6666667,2,6.833333333,29.16666667,673.1666667,11.83333333,219.3333333,0,0,56.43382523,46.00604802,62143,0,0,60,35,SALT LAKE
1879,350974,539.8333333,1470.451166,2.723898424,1434.333333,166.6666667,104.1666667,1163.5,1540.686841,60.5,106.1666667,9.166666667,95,159.8333333,235.8333333,91.16666667,676.6666667,0,0,66.01487465,40.33863291,68075,0,0,132,35,SALT LAKE
1880,350975,443.8333333,1209.780774,2.725754653,2006.833333,987.5,4.833333333,1014.5,2115.098532,790.1666667,197.3333333,4.666666667,0.166666667,10.5,414.1666667,4.166666667,585.6666667,0,0,75.26085953,33.00433879,82904,0,0,0,35,SALT LAKE
1881,350976,394.3333333,1249.977182,3.169849152,902.6666667,53.83333333,0,848.8333333,972.4243069,34.33333333,19.5,0,0,157.1666667,65.33333333,72.16666667,554.1666667,0,0,40.4204991,29.33714116,62829,0,0,0,35,SALT LAKE
1882,350977,449.6666667,1423.703648,3.166131167,0,0,0,0,47.12320754,0,0,0,0,0,0,0,0,0,0,13.78543931,33.33776823,101047,0,0,0,35,SALT LAKE
1883,350978,1541,4468.366173,2.899653584,1149.833333,345.5,76.33333333,728,1346.828804,260.6666667,84.83333333,5.833333333,70.5,41,185.1666667,102.6666667,399.1666667,0,0,82.48037099,114.5150998,98907,484,0,0,35,SALT LAKE
1884,350979,391.3333333,1093.127936,2.793342257,105,0,1,104,150.0724893,0,0,1,0,13.5,55.33333333,3.666666667,31.5,0,0,16.06867639,29.00381288,121548,0,936,0,35,SALT LAKE
1885,350980,643.6666667,1527.554621,2.373207593,1690.833333,112.6666667,618.1666667,960,1810.419843,96.5,16.16666667,293,325.1666667,346.1666667,203.3333333,92.66666667,317.8333333,0,0,71.58019836,48.00631097,76955,0,0,0,35,SALT LAKE
1886,350981,0,0,0,2214,177.8333333,100.6666667,1935.5,2281.822333,177,0.833333333,83.66666667,17,581.8333333,346.5,0.5,1006.666667,0,0,67.82233335,0,45830,0,0,0,35,SALT LAKE
1887,350982,234.6666667,551.9848579,2.352208201,3144,358.1666667,1061.5,1724.333333,3265.103979,68.16666667,290,1061.166667,0.333333333,446.8333333,293.8333333,3.833333333,979.8333333,0,0,103.4351075,17.66887152,45830,0,0,0,35,SALT LAKE
1888,350983,0,0,0,1323,18.33333333,9.833333333,1294.833333,1392.280294,11,7.333333333,9.833333333,0,306.6666667,277,6.833333333,704.3333333,0,28.75482406,40.52546982,0,53265,0,0,1996,35,SALT LAKE
1889,350984,266.6666667,623.9480959,2.33980536,0,0,0,0,28.18686369,0,0,0,0,0,0,0,0,0,0,8.184234123,20.00262957,53265,0,0,0,35,SALT LAKE
1890,350985,468.6666667,1078.509672,2.301229742,1053.833333,129.6666667,27.16666667,897,1135.487744,107.6666667,22,1.166666667,26,140.6666667,117.3333333,114,525,0,0,46.64980924,35.00460175,83700,0,0,0,35,SALT LAKE
1891,350986,326.6666667,1008.177847,3.086258715,1814.333333,196,29,1589.333333,1905.115898,111.5,84.5,9.166666667,19.83333333,179.6666667,338,264.6666667,807,0,0,66.7794093,24.00315549,69002,310,222,91,35,SALT LAKE
1892,350987,343.8333333,1004.460589,2.921358961,1216.333333,32.83333333,10,1173.5,1289.650071,30.33333333,2.5,0,10,56,85.5,898.3333333,133.6666667,0,0,47.8134915,25.50324656,72647,369,0,0,35,SALT LAKE
1893,350988,278,839.3153656,3.01912002,1238.166667,8.666666667,75.83333333,1153.666667,1307.443849,5.333333333,3.333333333,2,73.83333333,439.1666667,369.8333333,75,269.6666667,0,0,48.27442095,21.00276105,83356,420,0,0,35,SALT LAKE
1894,350989,489.8333333,1511.800794,3.086357524,1076.666667,345.1666667,2,729.5,1161.027422,213.1666667,132,1,1,13.33333333,122.1666667,10.16666667,583.8333333,0,0,48.02272919,36.33802615,117605,0,0,0,35,SALT LAKE
1895,350990,519.5,1543.420822,2.970973671,530.5,26,3.833333333,500.6666667,601.7113537,25.66666667,0.333333333,2,1.833333333,8.833333333,37.5,16.33333333,438,0,0,32.20622605,39.00512767,91031,0,0,0,35,SALT LAKE
1896,350991,303.5,927.0162619,3.054419314,0,0,0,0,39.84587226,0,0,0,0,0,0,0,0,0,0,17.17635853,22.66951374,122645,0,0,0,35,SALT LAKE
1897,350992,563.1666667,1322.04697,2.347523474,6183.833333,305.3333333,217.3333333,5661.166667,6478.931667,182.1666667,123.1666667,55.83333333,161.5,2933,521,180.8333333,2026.333333,0,0,252.7594026,42.33893131,45830,0,0,0,35,SALT LAKE
1898,350993,826.3333333,1977.060669,2.392570394,1459,205.1666667,2.5,1251.333333,1594.877488,5.5,199.6666667,1.333333333,1.166666667,463,50.83333333,401.1666667,336.3333333,0,0,74.53612479,61.34136365,53265,0,0,0,35,SALT LAKE
1899,350994,296.6666667,695.8671025,2.345619447,295.3333333,126.8333333,7,161.5,335.4916168,121,5.833333333,6,1,3.166666667,12.83333333,12.5,133,0,0,18.15539091,22.00289253,70392,0,0,0,35,SALT LAKE
1900,350995,193,591.1490511,3.062948451,26.83333333,0.166666667,0,26.66666667,48.75150462,0.166666667,0,0,0,8,0,16.66666667,2,0,0,7.749532465,14.16863882,67464,0,0,0,35,SALT LAKE
1901,350996,494.3333333,1506.382936,3.04730196,429,1.5,12.83333333,414.6666667,494.305107,1,0.5,1,11.83333333,3.166666667,90.16666667,99.66666667,221.6666667,0,0,28.46687358,36.8382334,73279,0,722,0,35,SALT LAKE
1902,350997,76.83333333,257.1272687,3.346558811,440.8333333,68.33333333,36.83333333,335.6666667,462.7107664,67.5,0.833333333,11,25.83333333,11.5,20,198.5,105.6666667,0,0,15.87664417,6.000788872,83356,0,0,0,35,SALT LAKE
1903,350998,768,2341.06577,3.048262721,0,0,0,0,83.23124277,0,0,0,0,0,0,0,0,0,0,26.05711718,57.17412559,97838,0,0,0,35,SALT LAKE
1904,350999,997.1666667,3013.003691,3.021564791,0,0,0,0,104.5770268,0,0,0,0,0,0,0,0,0,0,30.56729741,74.00972942,102608,0,0,0,35,SALT LAKE
1905,351000,488.5,1421.222145,2.909359561,412.6666667,3.166666667,165.8333333,243.6666667,482.0200575,3,0.166666667,3,162.8333333,5.666666667,190.1666667,12,35.83333333,0,0,32.84851599,36.50487481,134555,773,0,0,35,SALT LAKE
1906,351001,175.6666667,404.0394956,2.300035079,0,0,0,0,19.24195045,0,0,0,0,0,0,0,0,0,0,6.240241233,13.00170922,154331,0,0,0,35,SALT LAKE
1907,351002,183.1666667,455.5626823,2.487148402,88.33333333,70.66666667,0,17.66666667,110.516225,0,70.66666667,0,0,0.833333333,3,10.16666667,3.666666667,0,0,8.347702518,13.83518919,115747,0,0,0,35,SALT LAKE
1908,351003,4.333333333,12.4460866,2.87217383,4163.5,758.8333333,31.66666667,3373,4465.87058,317.1666667,441.6666667,18.66666667,13,1377.166667,370.6666667,190.6666667,1434.5,0,147.8819523,153.9887139,0.499914132,78814,0,0,0,35,SALT LAKE
1909,351004,358.6666667,1027.558734,2.864940709,862.5,623.1666667,28.33333333,211,926.9121613,342.8333333,280.3333333,12,16.33333333,20,15,0.166666667,175.8333333,0,0,37.40861141,27.00354992,86028,0,0,0,35,SALT LAKE
1910,351005,669.3333333,1882.408335,2.81236305,147.1666667,12.66666667,24.5,110,221.8740503,7.833333333,4.833333333,0,24.5,23.5,5.833333333,5,75.66666667,0,0,25.03415318,49.67323047,91483,0,0,0,35,SALT LAKE
1911,351006,667.6666667,1976.000526,2.959561447,235.5,40.33333333,1.333333333,193.8333333,316.5576263,5.5,34.83333333,0,1.333333333,25.5,70.83333333,5.833333333,91.66666667,0,0,31.38451208,49.67311419,51676,644,0,0,35,SALT LAKE
1912,351007,221,648.2969023,2.933470146,0,0,0,0,25.77742568,0,0,0,0,0,0,0,0,0,0,9.608609875,16.1688158,66181,0,0,0,35,SALT LAKE
1913,351008,257.5,678.9372579,2.636649545,84.16666667,43.66666667,6.833333333,33.66666667,113.6408273,24.33333333,19.33333333,0,6.833333333,0.333333333,2,0,31.33333333,0,0,10.47166249,19.00249809,54148,0,0,0,35,SALT LAKE
1914,351009,200.3333333,589.7691463,2.943939166,640.1666667,201.8333333,8.666666667,429.6666667,680.9193016,144.1666667,57.66666667,1,7.666666667,6.333333333,59.66666667,6,357.6666667,0,0,25.75066279,15.00197218,98542,0,0,0,35,SALT LAKE
1915,351010,326.8333333,979.4977588,2.996933479,10,0,0,10,48.71560282,0,0,0,0,7,0,1,2,0,0,14.21245236,24.50315046,140403,0,0,0,35,SALT LAKE
1916,351011,282.8333333,789.1569565,2.7901837,141.1666667,9.333333333,1.166666667,130.6666667,178.8447036,0,9.333333333,0,1.166666667,6.333333333,3.166666667,88.66666667,32.5,0,0,16.67527591,21.00276105,155904,0,0,0,35,SALT LAKE
1917,351012,155.6666667,436.3110533,2.802854732,0,0,0,0,35.47405983,0,0,0,0,0,0,0,0,0,0,23.30571935,12.16834048,155183,0,0,0,35,SALT LAKE
1918,351013,6.5,20.17641406,3.104063701,1984.333333,1464.166667,2,518.1666667,2059.707459,926.3333333,537.8333333,2,0,29.66666667,40.16666667,1.5,446.8333333,0,0,75.04078175,0.333343457,78814,0,0,0,35,SALT LAKE
1919,351014,20.16666667,58.78442085,2.914929959,1978.833333,1653.5,0.5,324.8333333,2078.013046,1141,512.5,0.5,0,33.16666667,11.5,14.5,265.6666667,0,0,96.67917642,2.500535896,78814,0,0,0,35,SALT LAKE
1920,351015,288.6666667,804.0080279,2.78524721,985,322.3333333,88.16666667,574.5,1057.466439,189.3333333,133,3.166666667,85,42.83333333,81,36,414.6666667,0,0,50.46351159,22.00292789,63501,0,0,0,35,SALT LAKE
1921,351016,215.3333333,582.082596,2.703169951,1138.5,91.66666667,31.83333333,1015,1198.002559,85.33333333,6.333333333,2.166666667,29.66666667,36,189.3333333,116.6666667,673,0.83526922,0,42.49855516,16.16873497,74012,0,0,0,35,SALT LAKE
1922,351017,498.1666667,1516.07424,3.043307273,395,45.83333333,72.33333333,276.8333333,460.884862,39.66666667,6.166666667,1,71.33333333,17.83333333,38.16666667,28.33333333,192.5,0,0,28.87999731,37.00486471,71273,0,0,0,35,SALT LAKE
1923,351018,400.6666667,1225.360252,3.058303456,225.8333333,1,0,224.8333333,275.3882376,1,0,0,0,28.16666667,39.66666667,27.5,129.5,0,0,19.55095988,30.00394436,104764,0,0,0,35,SALT LAKE
1924,351019,268.6666667,811.8021758,3.021596188,86.33333333,38,0,48.33333333,118.5478526,0.333333333,37.66666667,0,0,9,0,0.333333333,39,0,0,12.21188965,20.00262957,113914,0,0,0,35,SALT LAKE
1925,351020,16.66666667,47.16466805,2.829880083,610.3333333,200,114.6666667,295.6666667,630.7380873,200,0,77,37.66666667,6.166666667,104.5,0.5,184.5,0,0,19.23797093,1.166782991,105353,0,0,0,35,SALT LAKE
1926,351021,130.3333333,388.75478,2.982773248,0,0,0,0,13.99390498,0,0,0,0,0,0,0,0,0,0,3.992590193,10.00131479,132708,0,0,0,35,SALT LAKE
1927,351022,763.3333333,2254.359511,2.953309403,0,0,0,0,83.16038508,0,0,0,0,0,0,0,0,0,0,26.1528908,57.00749428,155902,0,0,0,35,SALT LAKE
1928,351023,7.333333333,23.70543109,3.232558786,1867,1212.333333,269.3333333,385.3333333,1940.499439,768.6666667,443.6666667,269,0.333333333,120.6666667,18.16666667,27.5,219,0,0,72.83251928,0.666919476,78814,0,0,0,35,SALT LAKE
1929,351024,705.5,1930.901924,2.736926894,1359,430.6666667,10.33333333,918,1474.805536,361,69.66666667,5.333333333,5,143,250.1666667,156,368.8333333,0,0,63.29859311,52.50694309,63501,459,0,0,35,SALT LAKE
1930,351025,360,987.8748602,2.744096834,413,38,18.83333333,356.1666667,464.6903559,23.33333333,14.66666667,0,18.83333333,34,69,26.83333333,226.3333333,1.002193486,0,23.68461253,27.00354992,74012,0,0,0,35,SALT LAKE
1931,351026,484.8333333,1474.496753,3.041244593,347.5,25.66666667,3,318.8333333,410.1997529,25.33333333,0.333333333,0,3,114,68.16666667,93.33333333,43.33333333,0,0,26.69501965,36.00473323,102767,483,0,0,35,SALT LAKE
1932,351027,391.5,1188.098109,3.034733357,409.6666667,0.5,17.66666667,391.5,463.2239199,0.333333333,0.166666667,1.166666667,16.5,7,235,55.83333333,93.66666667,0,0,24.55344032,29.00381288,111014,0,0,2290,35,SALT LAKE
1933,351028,457.5,1387.366429,3.032494926,192,1.666666667,10.16666667,180.1666667,246.2850753,1.666666667,0,0,10.16666667,32.33333333,76.33333333,45.5,26,0,0,20.11392823,34.17114704,106389,692,0,0,35,SALT LAKE
1934,351029,408.5,1222.22537,2.991983771,39.83333333,1.5,0,38.33333333,86.25334507,1.5,0,0,0,8.166666667,9.666666667,4,16.5,0,0,15.91596118,30.50405056,108502,0,0,0,35,SALT LAKE
1935,351030,86,252.9188047,2.940916334,0,0,0,0,8.974445346,0,0,0,0,0,0,0,0,0,0,2.640196737,6.33424861,149525,0,0,0,35,SALT LAKE
1936,351031,97,277.5913095,2.861766077,0,0,0,0,10.16527233,0,0,0,0,0,0,0,0,0,0,2.99769037,7.167581965,155809,0,0,0,35,SALT LAKE
1937,351032,240.1666667,783.9031603,3.263996504,114.8333333,44.16666667,6.5,64.16666667,143.7103388,26.5,17.66666667,0,6.5,3.833333333,20.16666667,12.33333333,27.83333333,0,0,10.87463882,18.00236661,81668,0,0,0,35,SALT LAKE
1938,351033,925.1666667,3024.088112,3.268695491,189,0.166666667,1,187.8333333,292.1863733,0.166666667,0,0,1,8.333333333,131.6666667,33,14.83333333,0,0,34.17730128,69.00907202,110410,387,1202,0,35,SALT LAKE
1939,351034,749.8333333,2368.722478,3.158998637,236.1666667,34.16666667,0.333333333,201.6666667,322.9063466,6.333333333,27.83333333,0.333333333,0,6.333333333,5.5,127.3333333,62.5,0,0,30.89947401,55.84020588,102567,0,0,0,35,SALT LAKE
1940,351035,199.8333333,591.672374,2.960829228,0,0,0,0,21.66938169,0,0,0,0,0,0,0,0,0,0,6.667409509,15.00197218,140424,0,0,0,35,SALT LAKE
1941,351036,519.3333333,1530.482976,2.947014716,307.1666667,15,36,256.1666667,372.1931776,14.83333333,0.166666667,0,36,17,106.6666667,13.16666667,119.3333333,0,0,26.3547217,38.67178928,108053,688,0,0,35,SALT LAKE
1942,351037,278.3333333,861.8849168,3.096592515,0,0,0,0,29.54417812,0,0,0,0,0,0,0,0,0,0,8.541417074,21.00276105,114582,0,0,0,35,SALT LAKE
1943,351038,253.5,782.3634716,3.086246436,0,0,0,0,26.77827591,0,0,0,0,0,0,0,0,0,0,7.77577782,19.00249809,155809,0,0,0,35,SALT LAKE
1944,351039,262.6666667,857.6362744,3.26511272,0,0,0,0,27.72092775,0,0,0,0,0,0,0,0,0,0,8.051641631,19.66928611,111741,0,0,0,35,SALT LAKE
1945,351040,696,2386.103592,3.428309758,138.3333333,0.166666667,0,138.1666667,215.90899,0,0.166666667,0,0,12.16666667,62.5,9.333333333,54.16666667,0,0,25.56881975,52.00683689,91525,859,0,0,35,SALT LAKE
1946,351041,217.8333333,748.0478583,3.434037605,134.6666667,32.66666667,45.83333333,56.16666667,161.9822957,21.83333333,10.83333333,1.166666667,44.66666667,6.166666667,6.166666667,29.83333333,14,0,0,11.31352536,16.00210366,121008,0,0,0,35,SALT LAKE
